"10000111000",31.34995328547175
"10000001011",31.34995328547175
"01111110100",31.34995328547175
"01111000111",31.34995328547175
"00101111110",31.34995328547175
"00011100001",31.34995328547175
"11000011101",31.356839671056985
"10111000011",31.356839671056985
"01000111100",31.356839671056985
"00111100010",31.356839671056985
"11001101100",31.363759084996776
"11001001100",31.363759084996776
"00110110011",31.363759084996776
"00110010011",31.363759084996776
"11001010001",31.370711845638546
"11000100110",31.370711845638546
"10011011100",31.370711845638546
"10001010011",31.370711845638546
"01110101100",31.370711845638546
"01100100011",31.370711845638546
"00111011001",31.370711845638546
"00110101110",31.370711845638546
"11001111001",31.391773461166377
"10011110011",31.391773461166377
"01100001100",31.391773461166377
"00110000110",31.391773461166377
"11010110001",31.405987320386078
"11010000011",31.405987320386078
"11000001011",31.405987320386078
"10001101011",31.405987320386078
"01110010100",31.405987320386078
"00111110100",31.405987320386078
"00101111100",31.405987320386078
"00101001110",31.405987320386078
"11110011000",31.41314711195894
"11100110000",31.41314711195894
"10100110001",31.41314711195894
"10001100101",31.41314711195894
"01110011010",31.41314711195894
"01011001110",31.41314711195894
"00011001111",31.41314711195894
"00001100111",31.41314711195894
"11101100001",31.420342613363147
"10000110111",31.420342613363147
"01111001000",31.420342613363147
"00010011110",31.420342613363147
"10110000110",31.442146983681493
"10011110010",31.442146983681493
"01100001101",31.442146983681493
"01001111001",31.442146983681493
"11010011101",31.449488959022666
"10111001011",31.449488959022666
"01000110100",31.449488959022666
"00101100010",31.449488959022666
"11101010001",31.5019563789168
"10001010111",31.5019563789168
"01110101000",31.5019563789168
"00010101110",31.5019563789168
"11100100111",31.509609951460234
"11001001110",31.509609951460234
"11000111100",31.509609951460234
"11000011100",31.509609951460234
"10001101100",31.509609951460234
"01110010011",31.509609951460234
"00111100011",31.509609951460234
"00111000011",31.509609951460234
"00110110001",31.509609951460234
"00011011000",31.509609951460234
"11001000001",31.52503999202984
"10000010011",31.52503999202984
"01111101100",31.52503999202984
"00110111110",31.52503999202984
"10111100110",31.556404162939174
"10011000010",31.556404162939174
"01100111101",31.556404162939174
"01000011001",31.556404162939174
"11011000011",31.572345706808196
"11000011011",31.572345706808196
"00111100100",31.572345706808196
"00100111100",31.572345706808196
"11000011010",31.58846537217147
"10100111100",31.58846537217147
"01011000011",31.58846537217147
"00111100101",31.58846537217147
"10011010001",31.596593253054877
"10001011001",31.596593253054877
"01110100110",31.596593253054877
"01100101110",31.596593253054877
"10011100110",31.604767184500574
"10011000110",31.604767184500574
"01100111001",31.604767184500574
"01100011001",31.604767184500574
"11010111001",31.612987691305545
"10011101011",31.612987691305545
"10001101110",31.612987691305545
"10001001110",31.612987691305545
"01110110001",31.612987691305545
"01110010001",31.612987691305545
"01100010100",31.612987691305545
"00101000110",31.612987691305545
"10110011110",31.62957057550115
"10000110010",31.62957057550115
"01111001101",31.62957057550115
"01001100001",31.62957057550115
"10011110110",31.63793404843577
"10010000110",31.63793404843577
"01101111001",31.63793404843577
"01100001001",31.63793404843577
"11001011001",31.67188138035911
"10011010011",31.67188138035911
"01100101100",31.67188138035911
"00110100110",31.67188138035911
"11100101110",31.68049451066382
"10001011000",31.68049451066382
"01110100111",31.68049451066382
"00011010001",31.68049451066382
"11101000011",31.706646798519788
"11100011010",31.706646798519788
"11010011100",31.706646798519788
"11000110100",31.706646798519788
"11000010111",31.706646798519788
"10100111000",31.706646798519788
"01011000111",31.706646798519788
"00111101000",31.706646798519788
"00111001011",31.706646798519788
"00101100011",31.706646798519788
"00011100101",31.706646798519788
"00010111100",31.706646798519788
"11100110001",31.715470648906795
"11000001101",31.715470648906795
"10110000011",31.715470648906795
"10001100111",31.715470648906795
"01110011000",31.715470648906795
"01001111100",31.715470648906795
"00111110010",31.715470648906795
"00011001110",31.715470648906795
"11100100001",31.724348800253246
"10000100111",31.724348800253246
"01111011000",31.724348800253246
"00011011110",31.724348800253246
"11101000001",31.733281925023253
"11000011110",31.733281925023253
"10110001110",31.733281925023253
"10001110010",31.733281925023253
"10000111100",31.733281925023253
"10000010111",31.733281925023253
"01111101000",31.733281925023253
"01111000011",31.733281925023253
"01110001101",31.733281925023253
"01001110001",31.733281925023253
"00111100001",31.733281925023253
"00010111110",31.733281925023253
"11101101000",31.74227070825051
"11101001000",31.74227070825051
"00010110111",31.74227070825051
"00010010111",31.74227070825051
"11100010110",31.751315847853512
"11001000011",31.751315847853512
"11000010011",31.751315847853512
"10010111000",31.751315847853512
"01101000111",31.751315847853512
"00111101100",31.751315847853512
"00110111100",31.751315847853512
"00011101001",31.751315847853512
"11100100011",31.769578054246242
"11000100111",31.769578054246242
"00111011000",31.769578054246242
"00011011100",31.769578054246242
"10011011110",31.778796584275625
"10000100110",31.778796584275625
"01111011001",31.778796584275625
"01100100001",31.778796584275625
"11101011100",31.78807439786363
"11000101000",31.78807439786363
"00111010111",31.78807439786363
"00010100011",31.78807439786363
"11101111000",31.79741226244297
"11100001000",31.79741226244297
"11001111100",31.79741226244297
"11000001100",31.79741226244297
"00111110011",31.79741226244297
"00110000011",31.79741226244297
"00011110111",31.79741226244297
"00010000111",31.79741226244297
"11000100011",31.81627128969428
"00111011100",31.81627128969428
"11101011000",31.884289713122936
"11100101000",31.884289713122936
"11000000110",31.884289713122936
"10011111100",31.884289713122936
"10011101001",31.884289713122936
"10010111001",31.884289713122936
"01101000110",31.884289713122936
"01100010110",31.884289713122936
"01100000011",31.884289713122936
"00111111001",31.884289713122936
"00011010111",31.884289713122936
"00010100111",31.884289713122936
"11000001110",31.894273801695558
"10001111100",31.894273801695558
"01110000011",31.894273801695558
"00111110001",31.894273801695558
"11100001101",31.904327466359483
"10110000111",31.904327466359483
"01001111000",31.904327466359483
"00011110010",31.904327466359483
"10001100001",31.91445168363319
"10000110001",31.91445168363319
"01111001110",31.91445168363319
"01110011110",31.91445168363319
"11100001100",31.934915786192906
"11001111000",31.934915786192906
"10001110001",31.934915786192906
"01110001110",31.934915786192906
"00110000111",31.934915786192906
"00011110011",31.934915786192906
"11001100011",31.9556743463597
"11000110011",31.9556743463597
"00111001100",31.9556743463597
"00110011100",31.9556743463597
"11110001100",31.966166720177345
"11001110000",31.966166720177345
"00110001111",31.966166720177345
"00001110011",31.966166720177345
"10011100001",31.9981096126801
"10000111001",31.9981096126801
"01111000110",31.9981096126801
"01100011110",31.9981096126801
"11100001110",32.00891636763668
"10010101110",32.00891636763668
"10001111000",32.00891636763668
"10001010110",32.00891636763668
"01110101001",32.00891636763668
"01110000111",32.00891636763668
"01101010001",32.00891636763668
"00011110001",32.00891636763668
"11100010011",32.01980468377941
"11001000111",32.01980468377941
"00110111000",32.01980468377941
"00011101100",32.01980468377941
"11000010110",32.06419880313787
"10010111100",32.06419880313787
"01101000011",32.06419880313787
"00111101001",32.06419880313787
"11001110001",32.0755141163657
"10001110011",32.0755141163657
"01110001100",32.0755141163657
"00110001110",32.0755141163657
"11010001100",32.12168429779863
"11001110100",32.12168429779863
"00110001011",32.12168429779863
"00101110011",32.12168429779863
"11010111100",32.18155575377603
"11000010100",32.18155575377603
"00111101011",32.18155575377603
"00101000011",32.18155575377603
"11001000110",32.193834083554464
"10011101100",32.193834083554464
"01100010011",32.193834083554464
"00110111001",32.193834083554464
"11100110100",32.2062178080103
"11010011000",32.2062178080103
"00101100111",32.2062178080103
"00011001011",32.2062178080103
"10111000110",32.23130878897313
"10011100010",32.23130878897313
"01100011101",32.23130878897313
"01000111001",32.23130878897313
"10001011110",32.256843881080265
"10000101110",32.256843881080265
"01111010001",32.256843881080265
"01110100001",32.256843881080265
"11100101100",32.36375908499678
"11001011000",32.36375908499678
"10010001110",32.36375908499678
"10001110110",32.36375908499678
"01110001001",32.36375908499678
"01101110001",32.36375908499678
"00110100111",32.36375908499678
"00011010011",32.36375908499678
"11101001100",32.39177346116637
"11001101000",32.39177346116637
"00110010111",32.39177346116637
"00010110011",32.39177346116637
"11010001110",32.42034261336315
"10001110100",32.42034261336315
"01110001011",32.42034261336315
"00101110001",32.42034261336315
"11001100001",32.434842183058265
"10000110011",32.434842183058265
"01111001100",32.434842183058265
"00110011110",32.434842183058265
"11010000110",32.44948895902266
"10011110100",32.44948895902266
"01100001011",32.44948895902266
"00101111001",32.44948895902266
"10011110001",32.604767184500574
"10001111001",32.604767184500574
"01110000110",32.604767184500574
"01100001110",32.604767184500574
"11101000110",32.654807867000166
"11000101110",32.654807867000166
"10011101000",32.654807867000166
"10001011100",32.654807867000166
"01110100011",32.654807867000166
"01100010111",32.654807867000166
"00111010001",32.654807867000166
"00010111001",32.654807867000166
"11001011100",32.778796584275625
"11000101100",32.778796584275625
"00111010011",32.778796584275625
"00110100011",32.778796584275625
"111111111111",25.610413747641715
"000000000000",25.610413747641715
"101010101010",26.99072664916141
"010101010101",26.99072664916141
"111111111110",27.045650861266218
"100000000000",27.045650861266218
"011111111111",27.045650861266218
"000000000001",27.045650861266218
"110101010101",27.224207732597982
"101010101011",27.224207732597982
"010101010100",27.224207732597982
"001010101010",27.224207732597982
"110110110110",27.6837377380489
"100100100100",27.6837377380489
"011011011011",27.6837377380489
"001001001001",27.6837377380489
"101101101101",27.713259621591437
"010010010010",27.713259621591437
"101001001001",27.744526682190877
"100100100101",27.744526682190877
"011011011010",27.744526682190877
"010110110110",27.744526682190877
"111010101011",27.769578054246242
"110101010111",27.769578054246242
"001010101000",27.769578054246242
"000101010100",27.769578054246242
"111111111101",27.917630127397086
"101111111111",27.917630127397086
"010000000000",27.917630127397086
"000000000010",27.917630127397086
"111111011111",27.94201790187812
"111110111111",27.94201790187812
"000001000000",27.94201790187812
"000000100000",27.94201790187812
"111101010101",28.05087612971242
"101010101111",28.05087612971242
"010101010000",28.05087612971242
"000010101010",28.05087612971242
"111111111011",28.065608373392543
"110111111111",28.065608373392543
"001000000000",28.065608373392543
"000000000100",28.065608373392543
"111111101111",28.147572880926635
"111101111111",28.147572880926635
"000010000000",28.147572880926635
"000000010000",28.147572880926635
"101101001001",28.272221982239184
"100100101101",28.272221982239184
"011011010010",28.272221982239184
"010010110110",28.272221982239184
"111110101011",28.277929175489405
"110101011111",28.277929175489405
"001010100000",28.277929175489405
"000001010100",28.277929175489405
"111111110111",28.348236812882725
"111011111111",28.348236812882725
"000100000000",28.348236812882725
"000000001000",28.348236812882725
"111101100101",28.366362445175493
"101001101111",28.366362445175493
"010110010000",28.366362445175493
"000010011010",28.366362445175493
"101100001001",28.400640698920597
"100100001101",28.400640698920597
"011011110010",28.400640698920597
"010011110110",28.400640698920597
"101011001001",28.461499938119907
"100100110101",28.461499938119907
"011011001010",28.461499938119907
"010100110110",28.461499938119907
"110100010101",28.467077374348303
"101010001011",28.467077374348303
"010101110100",28.467077374348303
"001011101010",28.467077374348303
"111101100100",28.470807680346137
"110110010000",28.470807680346137
"001001101111",28.470807680346137
"000010011011",28.470807680346137
"101010001001",28.482056821479095
"100100010101",28.482056821479095
"011011101010",28.482056821479095
"010101110110",28.482056821479095
"111111101011",28.523102187788343
"110101111111",28.523102187788343
"001010000000",28.523102187788343
"000000010100",28.523102187788343
"101010101001",28.696784051891044
"100101010101",28.696784051891044
"011010101010",28.696784051891044
"010101010110",28.696784051891044
"111111110110",28.70994942119263
"100100000000",28.70994942119263
"011011111111",28.70994942119263
"000000001001",28.70994942119263
"111101010111",28.72657690114536
"111010101111",28.72657690114536
"000101010000",28.72657690114536
"000010101000",28.72657690114536
"110010010010",28.796241718735033
"101101101100",28.796241718735033
"010010010011",28.796241718735033
"001101101101",28.796241718735033
"101101010101",28.878084563596225
"101010101101",28.878084563596225
"010101010010",28.878084563596225
"010010101010",28.878084563596225
"111101111101",28.97806257811056
"101111101111",28.97806257811056
"010000010000",28.97806257811056
"000010000010",28.97806257811056
"111111111100",29.05577018106729
"110000000000",29.05577018106729
"001111111111",29.05577018106729
"000000000011",29.05577018106729
"111101110101",29.088350835131084
"101011101111",29.088350835131084
"010100010000",29.088350835131084
"000010001010",29.088350835131084
"101010010101",29.0926552491871
"010101101010",29.0926552491871
"111111110101",29.115831571553194
"101011111111",29.115831571553194
"010100000000",29.115831571553194
"000000001010",29.115831571553194
"111010101101",29.23924006260935
"101101010111",29.23924006260935
"010010101000",29.23924006260935
"000101010010",29.23924006260935
"110101010011",29.25684388108027
"110010101011",29.25684388108027
"001101010100",29.25684388108027
"001010101100",29.25684388108027
"111011011011",29.266537277284108
"110110110111",29.266537277284108
"001001001000",29.266537277284108
"000100100100",29.266537277284108
"111010101010",29.271408508836807
"101010101000",29.271408508836807
"010101010111",29.271408508836807
"000101010101",29.271408508836807
"111011011101",29.274665158167508
"101110110111",29.274665158167508
"010001001000",29.274665158167508
"000100100010",29.274665158167508
"111010110110",29.282839089613212
"100100101000",29.282839089613212
"011011010111",29.282839089613212
"000101001001",29.282839089613212
"111111001111",29.299327212401778
"111100111111",29.299327212401778
"000011000000",29.299327212401778
"000000110000",29.299327212401778
"111010111110",29.304310619916034
"100000101000",29.304310619916034
"011111010111",29.304310619916034
"000101000001",29.304310619916034
"101110110110",29.31768448199941
"100100100010",29.31768448199941
"011011011101",29.31768448199941
"010001001001",29.31768448199941
"111001111011",29.379450182716244
"110111100111",29.379450182716244
"001000011000",29.379450182716244
"000110000100",29.379450182716244
"111111011011",29.40777393986009
"110110111111",29.40777393986009
"001001000000",29.40777393986009
"000000100100",29.40777393986009
"111001101011",29.423953866915525
"110101100111",29.423953866915525
"001010011000",29.423953866915525
"000110010100",29.423953866915525
"111001101110",29.4587192850762
"100010011000",29.4587192850762
"011101100111",29.4587192850762
"000110010001",29.4587192850762
"101101101010",29.5115297056236
"101010010010",29.5115297056236
"010101101101",29.5115297056236
"010010010101",29.5115297056236
"111001101010",29.519234370348634
"101010011000",29.519234370348634
"010101100111",29.519234370348634
"000110010101",29.519234370348634
"111111100101",29.521166982882633
"101001111111",29.521166982882633
"010110000000",29.521166982882633
"000000011010",29.521166982882633
"111110111110",29.530869070832036
"111101101101",29.530869070832036
"101101101111",29.530869070832036
"100000100000",29.530869070832036
"011111011111",29.530869070832036
"010010010000",29.530869070832036
"000010010010",29.530869070832036
"000001000001",29.530869070832036
"101111111110",29.592523588745824
"100000000010",29.592523588745824
"011111111101",29.592523588745824
"010000000001",29.592523588745824
"101011101010",29.596593253054877
"101010001010",29.596593253054877
"010101110101",29.596593253054877
"010100010101",29.596593253054877
"101011010101",29.60067442986669
"101010110101",29.60067442986669
"010101001010",29.60067442986669
"010100101010",29.60067442986669
"111111111001",29.646346288251976
"100111111111",29.646346288251976
"011000000000",29.646346288251976
"000000000110",29.646346288251976
"111011101110",29.689159371790947
"100010001000",29.689159371790947
"011101110111",29.689159371790947
"000100010001",29.689159371790947
"100110110110",29.700064148129815
"100100100110",29.700064148129815
"011011011001",29.700064148129815
"011001001001",29.700064148129815
"111111010101",29.704449242815542
"101010111111",29.704449242815542
"010101000000",29.704449242815542
"000000101010",29.704449242815542
"101010101110",29.737769316015566
"100010101010",29.737769316015566
"011101010101",29.737769316015566
"010101010001",29.737769316015566
"110010101010",29.845030282675708
"101010101100",29.845030282675708
"010101010011",29.845030282675708
"001101010101",29.845030282675708
"101110101010",29.847452944942567
"101010100010",29.847452944942567
"010101011101",29.847452944942567
"010001010101",29.847452944942567
"111011010101",29.849879682337104
"101010110111",29.849879682337104
"010101001000",29.849879682337104
"000100101010",29.849879682337104
"101010100101",29.85474543750892
"101001010101",29.85474543750892
"010110101010",29.85474543750892
"010101011010",29.85474543750892
"111101110111",29.886779265148633
"111011101111",29.886779265148633
"000100010000",29.886779265148633
"000010001000",29.886779265148633
"111001001001",29.88927312063719
"100100100111",29.88927312063719
"011011011000",29.88927312063719
"000110110110",29.88927312063719
"111101111110",29.89177129449239
"100000010000",29.89177129449239
"011111101111",29.89177129449239
"000010000001",29.89177129449239
"111111111010",29.904327466359483
"101000000000",29.904327466359483
"010111111111",29.904327466359483
"000000000101",29.904327466359483
"111111101101",29.92209174583532
"101101111111",29.92209174583532
"010010000000",29.92209174583532
"000000010010",29.92209174583532
"111111110011",29.924647450739077
"110011111111",29.924647450739077
"001100000000",29.924647450739077
"000000001100",29.924647450739077
"110101010100",29.929772482916942
"001010101011",29.929772482916942
"111111010111",29.974086383473583
"111010111111",29.974086383473583
"000101000000",29.974086383473583
"000000101000",29.974086383473583
"111011011010",29.97673596188753
"101001001000",29.97673596188753
"010110110111",29.97673596188753
"000100100101",29.97673596188753
"111111101110",29.97939041533351
"100010000000",29.97939041533351
"011101111111",29.97939041533351
"000000010001",29.97939041533351
"111110101111",29.98738320608704
"111101011111",29.98738320608704
"000010100000",29.98738320608704
"000001010000",29.98738320608704
"110111010101",30.025279813845568
"101010111011",30.025279813845568
"010101000100",30.025279813845568
"001000101010",30.025279813845568
"111110101010",30.050178332822934
"101010100000",30.050178332822934
"010101011111",30.050178332822934
"000001010101",30.050178332822934
"111101111011",30.06419880313787
"111101101111",30.06419880313787
"110111101111",30.06419880313787
"001000010000",30.06419880313787
"000010010000",30.06419880313787
"000010000100",30.06419880313787
"101010111001",30.078356866134534
"100111010101",30.078356866134534
"011000101010",30.078356866134534
"010101000110",30.078356866134534
"111111011010",30.11875496675996
"101001000000",30.11875496675996
"010110111111",30.11875496675996
"000000100101",30.11875496675996
"100000000001",30.12168429779863
"011111111110",30.12168429779863
"111001100111",30.1275608641353
"000110011000",30.1275608641353
"110110101010",30.133461465574985
"101010100100",30.133461465574985
"010101011011",30.133461465574985
"001001010101",30.133461465574985
"111111011101",30.15730820752935
"101110111111",30.15730820752935
"010001000000",30.15730820752935
"000000100010",30.15730820752935
"110101101010",30.175455554239615
"101010010100",30.175455554239615
"010101101011",30.175455554239615
"001010010101",30.175455554239615
"111001010101",30.178502429798478
"101010100111",30.178502429798478
"010101011000",30.178502429798478
"000110101010",30.178502429798478
"111111011110",30.187681856572873
"100001000000",30.187681856572873
"011110111111",30.187681856572873
"000000100001",30.187681856572873
"111111110001",30.234476068051816
"100011111111",30.234476068051816
"011100000000",30.234476068051816
"000000001110",30.234476068051816
"101010110110",30.237650315846956
"100100101010",30.237650315846956
"011011010101",30.237650315846956
"010101001001",30.237650315846956
"111011111011",30.253627168396722
"110111110111",30.253627168396722
"001000001000",30.253627168396722
"000100000100",30.253627168396722
"111111010010",30.256843881080265
"101101000000",30.256843881080265
"010010111111",30.256843881080265
"000000101101",30.256843881080265
"111110111101",30.28612167360251
"101111011111",30.28612167360251
"010000100000",30.28612167360251
"000001000010",30.28612167360251
"111111110000",30.2894117435367
"111100000000",30.2894117435367
"000011111111",30.2894117435367
"000000001111",30.2894117435367
"111111100111",30.29932721240178
"111001111111",30.29932721240178
"000110000000",30.29932721240178
"000000011000",30.29932721240178
"110101010010",30.31265474404877
"101101010100",30.31265474404877
"010010101011",30.31265474404877
"001010101101",30.31265474404877
"101101101110",30.360295229693207
"100010010010",30.360295229693207
"011101101101",30.360295229693207
"010010010001",30.360295229693207
"101100101010",30.37769827595465
"101010110010",30.37769827595465
"010101001101",30.37769827595465
"010011010101",30.37769827595465
"110001010101",30.402420705365888
"101010100011",30.402420705365888
"010101011100",30.402420705365888
"001110101010",30.402420705365888
"100100010001",30.420342613363147
"100010001001",30.420342613363147
"011101110110",30.420342613363147
"011011101110",30.420342613363147
"101101011010",30.43484218305826
"101010011001",30.43484218305826
"101001010010",30.43484218305826
"100110010101",30.43484218305826
"011001101010",30.43484218305826
"010110101101",30.43484218305826
"010101100110",30.43484218305826
"010010100101",30.43484218305826
"111110101101",30.442146983681496
"101101011111",30.442146983681496
"010010100000",30.442146983681496
"000001010010",30.442146983681496
"101111010101",30.45686848938826
"101010111101",30.45686848938826
"010101000010",30.45686848938826
"010000101010",30.45686848938826
"111010010101",30.46428596095074
"101010010111",30.46428596095074
"010101101000",30.46428596095074
"000101101010",30.46428596095074
"111110010101",30.479236302416712
"101010011111",30.479236302416712
"010101100000",30.479236302416712
"000001101010",30.479236302416712
"111111110100",30.49814476496678
"110100000000",30.49814476496678
"001011111111",30.49814476496678
"000000001011",30.49814476496678
"101011101001",30.505778089869203
"100101110101",30.505778089869203
"011010001010",30.505778089869203
"010100010110",30.505778089869203
"111110011111",30.50960995146023
"000001100000",30.50960995146023
"101011010110",30.521166982882633
"100101001010",30.521166982882633
"011010110101",30.521166982882633
"010100101001",30.521166982882633
"111111101010",30.52892342651707
"101010000000",30.52892342651707
"010101111111",30.52892342651707
"000000010101",30.52892342651707
"111110110111",30.536721797077472
"111011011111",30.536721797077472
"000100100000",30.536721797077472
"000001001000",30.536721797077472
"111111111000",30.540636847080854
"111011000100",30.540636847080854
"111000000000",30.540636847080854
"110111001000",30.540636847080854
"001000110111",30.540636847080854
"000111111111",30.540636847080854
"000100111011",30.540636847080854
"000000000111",30.540636847080854
"110010010011",30.564352916054663
"001101101100",30.564352916054663
"111111001011",30.60887158283331
"111111000101",30.60887158283331
"110100111111",30.60887158283331
"101000111111",30.60887158283331
"010111000000",30.60887158283331
"001011000000",30.60887158283331
"000000111010",30.60887158283331
"000000110100",30.60887158283331
"101110111010",30.642134036965057
"101000100010",30.642134036965057
"010111011101",30.642134036965057
"010001000101",30.642134036965057
"110111011101",30.646346288251973
"101110111011",30.646346288251973
"010001000100",30.646346288251973
"001000100010",30.646346288251973
"111111001010",30.671881380359107
"101011000000",30.671881380359107
"010100111111",30.671881380359107
"000000110101",30.671881380359107
"111111010011",30.676181517792738
"110010111111",30.676181517792738
"001101000000",30.676181517792738
"000000101100",30.676181517792738
"111100101010",30.684820436066605
"101010110000",30.684820436066605
"010101001111",30.684820436066605
"000011010101",30.684820436066605
"110110010101",30.697876588892058
"101010011011",30.697876588892058
"010101100100",30.697876588892058
"001001101010",30.697876588892058
"101010111010",30.706646798519785
"101000101010",30.706646798519785
"010111010101",30.706646798519785
"010101000101",30.706646798519785
"111101110110",30.711051977639787
"111011101010",30.711051977639787
"101010001000",30.711051977639787
"100100010000",30.711051977639787
"011011101111",30.711051977639787
"010101110111",30.711051977639787
"000100010101",30.711051977639787
"000010001001",30.711051977639787
"110110101101",30.71547064890679
"101111101010",30.71547064890679
"101101011011",30.71547064890679
"101010000010",30.71547064890679
"010101111101",30.71547064890679
"010010100100",30.71547064890679
"010000010101",30.71547064890679
"001001010010",30.71547064890679
"110111111110",30.73776931601557
"100000000100",30.73776931601557
"011111111011",30.73776931601557
"001000000001",30.73776931601557
"111011101101",30.751315847853515
"101101110111",30.751315847853515
"010010001000",30.751315847853515
"000100010010",30.751315847853515
"111111100011",30.76499078475059
"110001111111",30.76499078475059
"001110000000",30.76499078475059
"000000011100",30.76499078475059
"111101111100",30.769578054246246
"111101100111",30.769578054246246
"111001101111",30.769578054246246
"110000010000",30.769578054246246
"101101111110",30.769578054246246
"100000010010",30.769578054246246
"011111101101",30.769578054246246
"010010000001",30.769578054246246
"001111101111",30.769578054246246
"000110010000",30.769578054246246
"000010011000",30.769578054246246
"000010000011",30.769578054246246
"111010111011",30.78342803300727
"110111010111",30.78342803300727
"001000101000",30.78342803300727
"000101000100",30.78342803300727
"110100101010",30.78807439786363
"101011001010",30.78807439786363
"101010110100",30.78807439786363
"010101001011",30.78807439786363
"010100110101",30.78807439786363
"001011010101",30.78807439786363
"111110001111",30.7927357752335
"111101101011",30.7927357752335
"111100011111",30.7927357752335
"111011110101",30.7927357752335
"110101101111",30.7927357752335
"101011110111",30.7927357752335
"010100001000",30.7927357752335
"001010010000",30.7927357752335
"000100001010",30.7927357752335
"000011100000",30.7927357752335
"000010010100",30.7927357752335
"000001110000",30.7927357752335
"101011110101",30.806810960445215
"010100001010",30.806810960445215
"101101001010",30.811533370687624
"101011010010",30.811533370687624
"010100101101",30.811533370687624
"010010110101",30.811533370687624
"111010101001",30.816271289694285
"100101010111",30.816271289694285
"011010101000",30.816271289694285
"000101010110",30.816271289694285
"111101001111",30.83057912637817
"111100101111",30.83057912637817
"000011010000",30.83057912637817
"000010110000",30.83057912637817
"111011110111",30.84503028267571
"110101010110",30.84503028267571
"100101010100",30.84503028267571
"011010101011",30.84503028267571
"001010101001",30.84503028267571
"000100001000",30.84503028267571
"101111011110",30.849879682337104
"100001000010",30.849879682337104
"011110111101",30.849879682337104
"010000100001",30.849879682337104
"110110110101",30.864526458301505
"101101010010",30.864526458301505
"101011011011",30.864526458301505
"101010100110",30.864526458301505
"100110101010",30.864526458301505
"011001010101",30.864526458301505
"010101011001",30.864526458301505
"010100100100",30.864526458301505
"010010101101",30.864526458301505
"001001001010",30.864526458301505
"111100100100",30.86944194871562
"111001100110",30.86944194871562
"110110110000",30.86944194871562
"100110011000",30.86944194871562
"011001100111",30.86944194871562
"001001001111",30.86944194871562
"000110011001",30.86944194871562
"000011011011",30.86944194871562
"111110011011",30.874374244257854
"110110011111",30.874374244257854
"001001100000",30.874374244257854
"000001100100",30.874374244257854
"111111001101",30.884289713122936
"101100111111",30.884289713122936
"100100100001",30.884289713122936
"100001001001",30.884289713122936
"011110110110",30.884289713122936
"011011011110",30.884289713122936
"010011000000",30.884289713122936
"000000110010",30.884289713122936
"110101001010",30.90432746635948
"101011010100",30.90432746635948
"010100101011",30.90432746635948
"001010110101",30.90432746635948
"110110101011",30.91445168363319
"110110010010",30.91445168363319
"110101011011",30.91445168363319
"101101100100",30.91445168363319
"010010011011",30.91445168363319
"001010100100",30.91445168363319
"001001101101",30.91445168363319
"001001010100",30.91445168363319
"111010000100",30.924647450739077
"110111101000",30.924647450739077
"100110011001",30.924647450739077
"011001100110",30.924647450739077
"001000010111",30.924647450739077
"000101111011",30.924647450739077
"111110111011",30.940077491308685
"111110100101",30.940077491308685
"110111011111",30.940077491308685
"101001011111",30.940077491308685
"010110100000",30.940077491308685
"001000100000",30.940077491308685
"000001011010",30.940077491308685
"000001000100",30.940077491308685
"101011011010",30.950456637088685
"101001001010",30.950456637088685
"100001000001",30.950456637088685
"100000100001",30.950456637088685
"011111011110",30.950456637088685
"011110111110",30.950456637088685
"010110110101",30.950456637088685
"010100100101",30.950456637088685
"110111101101",30.955674346359704
"101101111011",30.955674346359704
"010010000100",30.955674346359704
"001000010010",30.955674346359704
"111100100101",30.96091099472585
"101001001111",30.96091099472585
"010110110000",30.96091099472585
"000011011010",30.96091099472585
"110101000010",30.971441662218016
"101111010100",30.971441662218016
"010000101011",30.971441662218016
"001010111101",30.971441662218016
"111011010111",30.97673596188753
"111010110111",30.97673596188753
"101011011001",30.97673596188753
"100110110101",30.97673596188753
"011001001010",30.97673596188753
"010100100110",30.97673596188753
"000101001000",30.97673596188753
"000100101000",30.97673596188753
"111010110101",30.982049761784
"101011010111",30.982049761784
"101010100001",30.982049761784
"100001010101",30.982049761784
"011110101010",30.982049761784
"010101011110",30.982049761784
"010100101000",30.982049761784
"000101001010",30.982049761784
"110101101101",30.987383206087042
"101101101011",30.987383206087042
"010010010100",30.987383206087042
"001010010010",30.987383206087042
"101111011010",30.998109612680096
"101001000010",30.998109612680096
"010110111101",30.998109612680096
"010000100101",30.998109612680096
"110111111101",31.025279813845568
"101111111011",31.025279813845568
"010000000100",31.025279813845568
"001000000010",31.025279813845568
"101111111101",31.03077580160042
"010000000010",31.03077580160042
"101010010110",31.047390515451315
"100101101010",31.047390515451315
"011010010101",31.047390515451315
"010101101001",31.047390515451315
"110111110101",31.064198803137874
"101011111011",31.064198803137874
"010100000100",31.064198803137874
"001000001010",31.064198803137874
"111111110010",31.08120522844356
"111011100111",31.08120522844356
"111001110111",31.08120522844356
"101100000000",31.08120522844356
"010011111111",31.08120522844356
"000110001000",31.08120522844356
"000100011000",31.08120522844356
"000000001101",31.08120522844356
"111110110110",31.086918879637956
"100100100000",31.086918879637956
"011011011111",31.086918879637956
"000001001001",31.086918879637956
"101101100110",31.09841451847578
"100110010010",31.09841451847578
"011001101101",31.09841451847578
"010010011001",31.09841451847578
